epoch,train_loss,validation_loss
2085,1.3218143308994381,0.8907757840222783
2086,1.3246263807873393,0.8931195553806093
2087,1.3239363531733668,0.890005309962564
2088,1.3200583494541256,0.8792135380208492
2089,1.3119324632023657,0.8845435852805773
2090,1.3178109486158505,0.8872733546627892
2091,1.3172621561760127,0.8862290560371346
2092,1.3172697939983633,0.8845276199281216
2093,1.3200059028004492,0.8972587204641767
2094,1.3239339848451837,0.8953398788968722
2095,1.317603260639102,0.8867263082000945
2096,1.3165014706101528,0.8860912741058402
2097,1.3189894271451374,0.8959264523453183
2098,1.3146883208252662,0.8891292499999205
2099,1.3173211946043857,0.8858178543547789
2100,1.3181101770179215,0.9059008587565687
2101,1.3219929732832798,0.9030659633378187
2102,1.321545681288076,0.8977932723032104
2103,1.3197977050515108,0.898662903242641
2104,1.3211525027696476,0.8944304159118069
2105,1.318869250652402,0.8914624945157104
2106,1.3193319449313852,0.8964075168801678
2107,1.3214773070534995,0.898336235847738
2108,1.3208569851586984,0.8914426755574014
2109,1.319780402294425,0.8967681005597115
2110,1.3216040833051814,0.8925995574229293
2111,1.3220172611502714,0.8956213746633794
2112,1.3198361145063888,0.8957267664372921
2113,1.3203332355965016,0.8963496763673093
2114,1.320895996426427,0.8951496258378029
2115,1.318770532829817,0.8860537331137393
2116,1.3173570462160333,0.8925863744484054
2117,1.3190277308087017,0.8923415847950511
2118,1.3187839022348093,0.8941242289212015
2119,1.3179017546010572,0.8846686292025778
2120,1.321424526613812,0.8965086460941367
2121,1.3226059621433879,0.8994112176199754
2122,1.3219751131811808,0.8947123247716162
2123,1.3236266454430514,0.8948011241025395
2124,1.3209912849027057,0.8918156466550298
2125,1.3178282717771308,0.8957313700682588
2126,1.3225613778136498,0.9000454636083709
2127,1.323155788709951,0.8985544066462252
2128,1.319498454692752,0.8914529097576936
2129,1.3185160236580427,0.8929347635971175
2130,1.3175235567536465,0.8900368528233634
2131,1.3163488196217736,0.8907737102773454
2132,1.3127263793279957,0.8821866975890266
2133,1.3130809090858282,0.8857981090744337
2134,1.3144973137212355,0.8865438695583079
2135,1.3149601655782654,0.8909699014491506
2136,1.3138784599304199,0.8915350408189826
2137,1.3176564769966659,0.892298276639647
2138,1.317799641753352,0.8974641060663594
2139,1.3212200761395831,0.8950672348340353
2140,1.3191332601946453,0.8905773166981008
2141,1.3190189881657446,0.8970609919892417
2142,1.3167852196582528,0.8878999782933129
2143,1.3153190395443939,0.8862828835844994
2144,1.3154668191421863,0.8842627244691054
2145,1.3144049582370492,0.8868774982790152
2146,1.3167516056326933,0.8907997525400586
2147,1.3202907573345095,0.8947096239361498
2148,1.3211248682266057,0.8907906930479739
2149,1.3193286915712579,0.8870102589329084
2150,1.3153542546338812,0.8862456613116794
2151,1.3171228385526081,0.8850081140796343
2152,1.3159213214696839,0.8847572869724698
2153,1.3173661922854047,0.8887387319571443
2154,1.3171611185960992,0.8921881400876575
2155,1.3187488796544629,0.8942412353224225
2156,1.3182349854846334,0.8918026751942105
2157,1.3204976257058076,0.897651588337289
2158,1.3189695363266523,0.8972149102224244
2159,1.3205321115671202,0.894538144270579
2160,1.3190846922231274,0.8922430401047071
2161,1.3179557545240534,0.8877293070157369
2162,1.3162262219051981,0.8840570155945089
2163,1.3180742905860723,0.8884187551836172
2164,1.3161604405558387,0.8868517267207304
2165,1.3154862372819767,0.8906887086729208
2166,1.3212361757145372,0.900720781336228
2167,1.3218766854530157,0.8955201055440638
2168,1.3211006065302118,0.8987949064208401
2169,1.3200001094507616,0.8904268331825733
2170,1.315561392806297,0.8854154046210978
2171,1.3160150706490805,0.890465079082383
2172,1.3157473779279132,0.884363534549872
2173,1.31813798250154,0.8916427298552461
2174,1.318210232867751,0.8918194957077503
2175,1.3202800302727278,0.8919903068906732
2176,1.318509427225867,0.8846263045238124
2177,1.3159869577718335,0.887457363307476
2178,1.3183687448501586,0.8902746836344401
2179,1.316344057460164,0.8878045255939165
2180,1.3144091938817224,0.8831672742962837
2181,1.3140728579011074,0.888034044040574
2182,1.3175554196779118,0.8955515614814229
2183,1.3212395394125651,0.8989423861106237
2184,1.3209576357242674,0.8964245638085736
2185,1.3200413053534752,0.8937701317999098
2186,1.3190731661264286,0.8895730583204163
2187,1.3179050576409628,0.8908504148324331
2188,1.3148938338701115,0.8828244258960088
2189,1.314092052038326,0.8822177329825031
2190,1.3157676679589028,0.8885313438044654
2191,1.3225121021270752,0.8961174550155798
2192,1.3220961040119792,0.8924525293211142
2193,1.319646805497103,0.8909509653846422
2194,1.3192045328228972,0.8935550914870368
2195,1.3214995037677677,0.8963893552621206
2196,1.323426381155502,0.8965957429673936
2197,1.3220074011558711,0.8893835958507326
2198,1.3215470394977304,0.8919765878882673
2199,1.3193466534725455,0.8870793038772212
2200,1.316350807034692,0.8865872778826289
2201,1.3169589282191076,0.8847892056736681
2202,1.3172097785528316,0.8867247609628571
2203,1.3169426198338354,0.880961551434464
2204,1.3146281938774642,0.8883574898872111
2205,1.318447950828907,0.8816055589252048
2206,1.315748025428417,0.8872174666159682
2207,1.3187685993105867,0.8891524511078993
2208,1.3152190431328707,0.8867963448994689
2209,1.3194601078920587,0.880873651140266
2210,1.3182668606070584,0.8852333447171582
2211,1.3154726255771725,0.8798581804666255
2212,1.3147787313683088,0.8845730026563009
2213,1.3176928836800332,0.8894732975297504
2214,1.3208173345965009,0.8950636589692699
2215,1.3195530553196753,0.8915915675461292
2216,1.3172233706851337,0.8873769872718387
2217,1.3202410074721935,0.8900369430581728
2218,1.316244644675144,0.8880505934357643
2219,1.3171825597452562,0.885357677936554
2220,1.3144521703276524,0.8851725206606917
2221,1.3138844261613003,0.8815325370265378
2222,1.3138317199086034,0.8851434286269877
2223,1.317352663971657,0.8878527776234679
2224,1.3173976633160613,0.8852921848495802
2225,1.3178277449275173,0.8873329845567545
2226,1.3166389389925224,0.8856725378168954
2227,1.3150284571425859,0.8864778859747781
2228,1.3160828139615612,0.8866387253834142
2229,1.3175408375540445,0.8885003510448668
2230,1.319921429434488,0.8952997463444868
2231,1.3200643780065138,0.8934227480656571
2232,1.3202786564826965,0.8931806733210882
2233,1.3188724828320881,0.8904316114882628
2234,1.322662456978199,0.8995390025277933
2235,1.3192502800253936,0.8855603482160304
2236,1.3191166458573451,0.892526609202226
2237,1.3194538185208342,0.887991588562727
2238,1.3164272417024125,0.8856269419193268
2239,1.3159029280862142,0.8872970876594385
2240,1.3141026302825574,0.883036474386851
2241,1.3150559860052065,0.8820913256042533
2242,1.3125258773981139,0.8822852253086038
2243,1.3163339652017105,0.8902040724125173
2244,1.3183963096973508,0.8874836878644096
2245,1.3171794595829276,0.8926115292641852
2246,1.3186557722091674,0.8908784050080512
2247,1.3185115193211756,0.888219743139214
2248,1.3190196873420892,0.8942806559304396
2249,1.3208133287208026,0.8985328550140063
2250,1.3218238447987756,0.8930965993139479
2251,1.320719083131746,0.8927553209165732
2252,1.3190753868014313,0.8896375886268086
2253,1.3207113419022671,0.8892670923637019
2254,1.3205857749317969,0.8950822750727335
2255,1.3199157282363536,0.8887017029854987
2256,1.318862349709799,0.889439680510097
2257,1.315793058594992,0.8879556121925513
2258,1.31605211701504,0.8881092369556427
2259,1.3172133246133493,0.8907679087585874
2260,1.3179223533009374,0.8927270352012582
2261,1.3186189477388248,0.8852981486254268
2262,1.3194120270706886,0.8952142323056856
2263,1.321534632194874,0.8949157206548585
2264,1.3222093561083772,0.894412281198634
2265,1.3227535790620848,0.9001488929821385
2266,1.320802272419597,0.8896044865250587
2267,1.3192846958027329,0.8918917555775907
2268,1.3205857712723488,0.8939318789376153
2269,1.3198160627276398,0.8854688505331675
2270,1.3199955717352934,0.8929367632501655
2271,1.3190647751785989,0.8915516812768247
2272,1.3187964642325114,0.8918137575189272
2273,1.3215825423528982,0.8956934350232283
2274,1.3193797975362733,0.8948705842097601
2275,1.3197797500255497,0.8926182856990231
2276,1.3200310829073885,0.8889126930799749
2277,1.320197995097138,0.8887888064814938
2278,1.319710504842359,0.8906612528695
2279,1.3203377345550893,0.894308776077297
2280,1.3183759494160496,0.8843811295098729
2281,1.31622858735018,0.8839993058807321
2282,1.3165561580657958,0.8867700418664349
2283,1.3189822699302851,0.8917744730909666
2284,1.3200222791627396,0.8869831044640806
2285,1.3177633747943611,0.8924901348849138
2286,1.3228127964152847,0.8945979856782489
2287,1.3192628150762513,0.888079601029555
2288,1.3178701333112495,0.8863112996849749
2289,1.318419033372125,0.8891148579617342
2290,1.3153031699601994,0.8858944438397884
2291,1.3167582510792932,0.8867150793472925
2292,1.3141723458711492,0.8895763047039509
2293,1.3178644377686257,0.890465807583597
2294,1.3182728173011957,0.8911347894204987
2295,1.3175653650594312,0.8880134498079618
2296,1.3162115024965864,0.8845586164130105
2297,1.3146536496628163,0.8844970195657678
2298,1.313259587953257,0.8864216063585546
2299,1.3176868358878202,0.8923066854476929
2300,1.3165240634873856,0.889616726587216
2301,1.3147387510122255,0.8875079241891702
2302,1.3139008144445197,0.8830000389781263
2303,1.3148164135910745,0.8888913210895326
2304,1.3155312748288,0.8870316127108203
2305,1.3172749467228735,0.8923443530996641
2306,1.317477645763131,0.8868248847623666
2307,1.3189947979949241,0.8934579297072358
2308,1.3191908698858217,0.8868500726918379
2309,1.3157955735228783,0.8813783095942603
2310,1.314399699832118,0.883513511882888
2311,1.3151561161529186,0.8874736875295639
2312,1.3162428567021391,0.8932521496382024
2313,1.3174631718702094,0.8874356473485628
2314,1.3180264641517816,0.8863341444068484
2315,1.3155593090279158,0.8859343110687203
2316,1.3187084227938985,0.8901495660344759
2317,1.3174998637132866,0.8849857615100013
2318,1.3163938779609148,0.8880967684090137
2319,1.3173464215079018,0.8851598476370176
2320,1.3142084777077963,0.8872883725497458
2321,1.3152744445135427,0.887302978999085
2322,1.313506741024727,0.8786922763619158
2323,1.314709722940312,0.8870399536357986
2324,1.3177266013345053,0.8880635222627057
2325,1.3175801114148873,0.8890064118636979
2326,1.3162977471462516,0.8881549450258414
2327,1.3165062332153321,0.8859336603846815
2328,1.3166220648344173,0.8879739480714003
2329,1.3165286346923473,0.88797938120034
2330,1.3207809200952219,0.8922048782308897
2331,1.3178767947263497,0.8861053962674406
2332,1.3174616259197856,0.8904156337181727
2333,1.3174220799290857,0.8897537555959489
2334,1.3190096654448398,0.8870893340143893
2335,1.3175600991138192,0.8898783036404185
2336,1.3160201561728189,0.8851924339930216
2337,1.3158103434984074,0.888159958852662
2338,1.3164594579851905,0.8861768138077524
2339,1.3188237761342247,0.8878686945471499
2340,1.318350809008576,0.883209036042293
2341,1.3178762486923572,0.8903401274647977
2342,1.3163774462078892,0.8890239368710253
2343,1.3156918509061946,0.8833051299055418
2344,1.3124878173650698,0.8837876920070913
2345,1.3181858856733455,0.8847372254563702
2346,1.3172204891470976,0.8865617815819051
2347,1.317130954099256,0.8903635529180368
2348,1.3178671734832055,0.8874531326194605
2349,1.3173170466755713,0.8903920567697949
2350,1.317788846437321,0.894382150636779
2351,1.3199409113928329,0.8897161351309882
2352,1.317033301841381,0.8902181138594946
2353,1.316716958866563,0.8829481763144335
2354,1.3170196099613989,0.8947202910979589
2355,1.3179465277250424,0.8904117130570941
2356,1.3155048751831055,0.8939870600071218
2357,1.3194298148709673,0.8879086507691277
2358,1.3180174425036408,0.8871326111257076
2359,1.3145600022826085,0.8864328161709838
2360,1.312627252977948,0.8856439863642057
2361,1.3110470341527185,0.876893707861503
2362,1.3094736283324486,0.876543873300155
2363,1.3104859889939775,0.883409373048279
2364,1.3120604481807976,0.8839651801519923
2365,1.314110300485478,0.8888789804445373
2366,1.315787285871284,0.8861744482484128
2367,1.3169440888249597,0.8916843367947472
2368,1.3180635063038315,0.8887424998813205
2369,1.3171360620232515,0.890483764724599
2370,1.3191951543231344,0.8859016121261649
2371,1.315743568830712,0.8873419898251692
2372,1.3173455897042918,0.8897279281583097
2373,1.3176594889441202,0.8849848359823227
2374,1.315555022372756,0.8855766327016883
2375,1.3188627482569495,0.8865270552535852
2376,1.3169452530838723,0.8880042413042651
2377,1.316653112921604,0.8883727006614208
2378,1.3170821671707686,0.8911274576352702
2379,1.3200223515754523,0.8948005036347442
2380,1.3202938196270966,0.8914710275000997
2381,1.319053225184596,0.8907395166655382
2382,1.3191325077899667,0.8934063216050466
2383,1.318222967746646,0.8918545577261183
2384,1.3208371611528618,0.8968707587983873
2385,1.316857043532438,0.8881050360699495
2386,1.3147805421851402,0.8839764421184858
2387,1.3131468805046969,0.884497912807597
2388,1.3133999494064685,0.8841679390105937
2389,1.3139656325273736,0.8828586927718587
2390,1.3118522403406543,0.8804971244600084
2391,1.3137123880829922,0.8872801764971681
2392,1.3170227097356042,0.8818433843553066
2393,1.3170407274157503,0.8911500436564287
2394,1.3201966462024421,0.8897893710268868
2395,1.3185128533562949,0.8892003877295388
2396,1.3177390712915464,0.8880942749480406
2397,1.318446284227593,0.8882614895701408
2398,1.3165867051412894,0.888039406388998
2399,1.3182319883967555,0.8924208357930183
2400,1.3172798557059708,0.8916056727369627
2401,1.317205173137576,0.8905542008578777
2402,1.3165487290537634,0.8889442574646738
2403,1.315884275658186,0.8906108736991882
2404,1.3157938479268274,0.8896325296825833
2405,1.31559257873269,0.889960074176391
2406,1.31546171587567,0.8886739727523592
2407,1.3159922461177027,0.8905073975523313
2408,1.3156539065338844,0.8846133591400253
2409,1.31437434939451,0.8883353943626086
2410,1.315998968190925,0.8880441507531537
2411,1.317982767459958,0.8899120820893182
2412,1.3187114998351697,0.892113713754548
2413,1.3149928087966387,0.8886037555833658
2414,1.3147322013766267,0.8872615314192243
2415,1.3160360358482184,0.886210486292839
2416,1.3153830910837927,0.8880619340472751
2417,1.3177759659567545,0.892420680158668
2418,1.31772055648094,0.8881013575527403
2419,1.3147719299516012,0.8857878777715895
2420,1.3146551450463229,0.8868583995434973
2421,1.314507188796997,0.886645200351874
2422,1.3165110996157623,0.8914558490117391
2423,1.3153315696050953,0.8860773833261596
2424,1.3160460577454678,0.8878462521566285
2425,1.3163521469471067,0.8900931241611639
2426,1.3174679220554442,0.893338611556424
2427,1.3184065280958663,0.892834961000416
2428,1.3201498607147573,0.8957397883964909
2429,1.3186550127073775,0.8937500024007426
2430,1.3180914373176043,0.8936199235419432
2431,1.3171003652173419,0.8860568511817191
2432,1.3142452058681222,0.8906664107408788
2433,1.3170828431151633,0.8912707935604784
2434,1.317746687600779,0.8867132854130533
2435,1.3158745000528735,0.8876352409521738
2436,1.317740594176359,0.8923279444376627
2437,1.3177722662548685,0.8929091042114629
2438,1.3167775816141174,0.8876509169737498
2439,1.3153246046221534,0.8874127885533704
2440,1.3160339582798093,0.8888845439586375
2441,1.3155611071475717,0.8913101077907615
2442,1.3155374901239263,0.8898660677174727
2443,1.3182717888854272,0.8892715271148417
2444,1.316395175845124,0.8909562697841061
2445,1.3166024829066076,0.8917959601514869
2446,1.3167089148454887,0.8918514665630128
2447,1.3173707598309183,0.8892643679347303
2448,1.3148003828802775,0.8880122146672673
2449,1.315990211464638,0.8878558406399356
2450,1.3135863438317943,0.8885435987677839
2451,1.3166673214491023,0.8895720914006233
2452,1.3148664712905884,0.8870317757957511
2453,1.316232893965965,0.8870299214290248
2454,1.3160287597567537,0.8854549374017451
2455,1.3155063269859137,0.887457893954383
2456,1.3153375565728476,0.8880668944782681
2457,1.3159900121910628,0.8911327558259169
2458,1.3177451412067858,0.8893696040742927
2459,1.3158865848807402,0.8905573387940725
2460,1.3174250632663105,0.8885666810803943
2461,1.3159087828702705,0.8904986211823093
2462,1.316416930597882,0.8933761662079228
2463,1.3175718069076539,0.8922000543938743
2464,1.3175438232754553,0.8927383054461744
2465,1.3178375769770423,0.8898177912665738
2466,1.3179518715170926,0.8923160669704279
2467,1.3169594729223917,0.8924381157590283
2468,1.3170493770200153,0.8901671431958675
2469,1.3167509128881054,0.887146265556415
2470,1.316816579131193,0.8918497591382928
2471,1.3162437254883521,0.8884236464897791
2472,1.31802239052085,0.8942802647749583
2473,1.3196069429087085,0.8937331827150451
2474,1.3184524156880932,0.8914578739139769
2475,1.317114488579506,0.8895548474457529
2476,1.315908898087435,0.8917245413694117
2477,1.3177834792469822,0.8928623584409555
2478,1.316584671929825,0.8867515838808484
2479,1.3140083798696829,0.8849645882017083
2480,1.3141592448256736,0.8855420210295253
2481,1.313487169021784,0.8881440791818831
2482,1.3141447059498277,0.8884713546269469
2483,1.315392763448316,0.886092265860902
2484,1.3153831559558247,0.890268681363927
2485,1.313608951956727,0.8888302420576414
2486,1.3152848119513934,0.88959758149253
2487,1.3169662069719892,0.8915306540826956
2488,1.3170322339479312,0.8933683671057224
2489,1.3170986112328462,0.8898932515747018
2490,1.315918036061664,0.8897267729043961
2491,1.3166221676316372,0.8892252258956432
2492,1.3152702904856481,0.8892994829350047
2493,1.3142450089232867,0.8862783639795251
2494,1.315116670630699,0.8894585520029068
2495,1.3152779208782108,0.8871687410606278
2496,1.3140227135946585,0.8873648266825411
2497,1.3140892745173254,0.8906378236909708
2498,1.3154112645082696,0.8882043212652206
2499,1.3138908368487692,0.8876730783118142
2500,1.3124738779178886,0.8849847225679291
2501,1.3123545228603275,0.8845747829311423
2502,1.3134166936541714,0.888324634068542
2503,1.3140786300703537,0.8848090002106296
2504,1.3144135067074798,0.888370038734542
2505,1.3151429206271503,0.8886843025684357
2506,1.3139422925682955,0.887572281062603
2507,1.3137178564626117,0.8863277956843376
2508,1.3137959546821063,0.8885350533657603
2509,1.3160474085253338,0.8908233050670888
2510,1.3166518740321314,0.8890900702940093
2511,1.316311193954113,0.8920532448424233
2512,1.3163137781897256,0.887778809087144
2513,1.3164928736797599,0.8898752083381017
2514,1.3187682445659195,0.8934110448592238
2515,1.3209717677360358,0.892527406828271
2516,1.318501139352488,0.8921697446041637
2517,1.3187145498187043,0.8904920981989967
2518,1.3162779484238736,0.8878730841808848
2519,1.3132935754088468,0.8871557286216153
2520,1.3142598076753838,0.8896077573299408
2521,1.315192877858184,0.8875037021934986
2522,1.31568062848823,0.886680121637053
2523,1.317019030105236,0.88675906509161
2524,1.3142997465577237,0.8920864512523016
2525,1.3143970015991566,0.8876276508801513
2526,1.314416638529578,0.8900693588786655
2527,1.316576435732287,0.8893416296276782
2528,1.3151242949241815,0.88859170054396
2529,1.317469031977099,0.8925830229289002
2530,1.3173143050836962,0.8899919129908085
2531,1.3197374951562215,0.8982449823783504
2532,1.320013299542804,0.8967298149234719
2533,1.3180261646315108,0.8912976690464549
2534,1.3156921824743582,0.8885532394051552
2535,1.3150839620412782,0.8899377944568793
2536,1.316665192981099,0.8861545382274522
2537,1.3127887270062468,0.8836809508502483
2538,1.3144606640172558,0.8892946110831367
2539,1.3142632463366486,0.8881687687502967
2540,1.3145317146389983,0.8908858249584833
2541,1.3158510457637698,0.8916384652256966
2542,1.3161535510351492,0.8928146854870849
2543,1.316829569284306,0.8893064413633611
2544,1.312751398419225,0.8849505757292112
2545,1.3133068825477778,0.8869747647808658
2546,1.3152399663038032,0.8907608211868339
2547,1.3165740582000378,0.8891784271432294
2548,1.3138059864487759,0.8909876553548707
2549,1.3137368089099264,0.8896290432247851
2550,1.316951766014099,0.8921362509330114
2551,1.3146040317624115,0.8869606028828356
2552,1.313856537175733,0.8884632736444473
2553,1.3144160337226336,0.886726559450229
2554,1.3137086643174638,0.8877131640911102
2555,1.3148977660023888,0.8917683843109343
2556,1.3138981804182364,0.8870869452754656
2557,1.3130701575168344,0.8902353967229525
2558,1.3159788991129675,0.8927906540532907
2559,1.3186982682693835,0.8926834033595191
2560,1.3160578412787858,0.8913210216495726
2561,1.3155335963049601,0.8902354025178485
2562,1.3155612310143405,0.8884966240988837
2563,1.3141380589507348,0.8878436051309109
2564,1.3141886249808379,0.8891244311299589
2565,1.3155541516459266,0.8906510426766343
2566,1.3158099659099136,0.8908666599955823
2567,1.314835253759872,0.8880448767708408
2568,1.3137255038771518,0.88602205283112
2569,1.3133054690028345,0.8897525088654624
2570,1.3131628183431403,0.8914685936437713
2571,1.3159417592647464,0.8925509833627276
2572,1.3170002870781476,0.8958879928621981
2573,1.3197564213774926,0.8976425619588958
2574,1.3190943008245424,0.8970468002888892
2575,1.3189277427141057,0.8929218322866492
2576,1.3190343752572702,0.8958165927065743
2577,1.319217699405759,0.895601513899035
2578,1.3179104838260385,0.8920567043953471
2579,1.3164219789172327,0.8966336862908469
2580,1.3178414818297985,0.8891051659981409
2581,1.3172140761308893,0.8913201755947537
2582,1.3161812992983086,0.8918049099544684
2583,1.3178819679659466,0.8915544864204195
2584,1.3159875360755033,0.8893910158011649
2585,1.3141584503927897,0.8864739139874777
2586,1.3149938380441,0.8888847861025069
2587,1.315836069306662,0.8923824710978402
2588,1.3169030788332916,0.8931412970026334
2589,1.316067706706912,0.8923916046818098
2590,1.3175372627169586,0.893017432341973
2591,1.3155768994397896,0.8898748883770572
2592,1.3154674618743187,0.8893513633973069
2593,1.3138839058543361,0.8845563216341866
2594,1.3140832075961801,0.8920829598274496
2595,1.3153121758616249,0.8884181280930837
2596,1.315540322592092,0.8933073584404256
2597,1.3146213691179143,0.8884737516442934
2598,1.3149228358268739,0.8873274396691058
2599,1.3129269689737364,0.8869440683888065
2600,1.3133169120966002,0.8893188511331876
2601,1.3156719919692639,0.8912419842349159
2602,1.313744041864262,0.8885108915468057
2603,1.3138688644143037,0.8884818317989508
2604,1.3156380787561106,0.8941698049505552
2605,1.3182582255296929,0.8983825879792372
2606,1.3177931985189748,0.8907449775271945
2607,1.3192246047840561,0.8909747952388393
2608,1.3172474337733069,0.8904126265810596
2609,1.3168128812035849,0.8907257504761219
2610,1.3152502422554548,0.889103952381346
2611,1.314022052787071,0.8900238850878345
2612,1.312714552103087,0.8871856671240594
2613,1.3150364309133484,0.8883755422300763
2614,1.3131285475575647,0.8858389755090078
2615,1.3124543764424879,0.8846652942399184
2616,1.313275987713836,0.8880375102162361
2617,1.3151959291724271,0.8880945067438815
2618,1.3119716260599537,0.8843304332759645
2619,1.3120851498980854,0.8853420503437519
2620,1.3138698882834856,0.8885117756823698
2621,1.313268674196199,0.8875100654032495
2622,1.313149022057999,0.8903936714761786
2623,1.3155122241308523,0.8910283351110088
2624,1.3178046681714612,0.8916567328075568
2625,1.3157939405773962,0.8888156703776784
2626,1.3134043832157933,0.8882753464082876
2627,1.3113104276324428,0.8854123966561424
2628,1.310506148670995,0.885648551914427
2629,1.310850631802581,0.8830700582928128
2630,1.3112448361862536,0.8840323454803891
2631,1.3114455387204191,0.883320976048708
2632,1.312009440799092,0.886982067177693
2633,1.3126748632275782,0.8847257052030828
2634,1.3142757995738539,0.8896307084295485
2635,1.3148513942541078,0.890153869572613
2636,1.3155412681712662,0.8929720595479012
2637,1.3150463922633682,0.889885864737961
2638,1.3145770176066909,0.889210269269016
2639,1.315491779016894,0.8896673450039493
2640,1.3139386718217716,0.8894970810247792
2641,1.3143453987254652,0.8891519096990427
2642,1.3134418567391328,0.8883074960774846
2643,1.3128920627194782,0.8886424948771795
2644,1.3170527371694876,0.8934154907862345
2645,1.315699718719305,0.8899864326748583
2646,1.3151806287987287,0.8878775727417734
2647,1.318218364604684,0.8937661949959066
2648,1.3180012277115223,0.8910980994502703
2649,1.3182223709239516,0.8887175375388728
2650,1.3164190306774406,0.8942570123407576
2651,1.3184297731310821,0.8905688760181268
2652,1.3152770532009213,0.8917506270938449
2653,1.3155367928881978,0.8874864073263274
2654,1.3127084497518318,0.8854650354219807
2655,1.3119473297651425,0.8892675108379788
2656,1.3128795755741207,0.8882624345521132
2657,1.3142811440312585,0.8879084914094872
2658,1.3137220690971196,0.8886436228122976
2659,1.315742464398229,0.8908764351573255
2660,1.3148244847807773,0.8907187374101745
2661,1.3159562552252482,0.8939305436280038
2662,1.3184913689591164,0.8949460784594218
2663,1.3206956612786582,0.8980311354001363
2664,1.3195505087874657,0.8947213830219375
2665,1.3180820327581362,0.8895809923609098
2666,1.3162202099866644,0.8904194124042988
2667,1.3153826034900753,0.8883749345938364
2668,1.316108750409858,0.892350960108969
2669,1.315127019216848,0.8879700427254041
2670,1.313660061802975,0.8843425313631693
2671,1.3131196556534879,0.8879666700959206
2672,1.3142373088903205,0.8856407788892587
2673,1.313450749918472,0.8861719961795542
2674,1.313941677337469,0.8865999451114072
2675,1.3124462515808815,0.8828648018340269
2676,1.3127752053460409,0.8858809090322919
2677,1.3123691319310389,0.8847496575779386
2678,1.3140835333979406,0.8847925145592954
2679,1.3125860324016838,0.8861034102737904
2680,1.3130983516227368,0.888121075100369
2681,1.314577288793963,0.889160916623142
2682,1.315387146528377,0.8874306666354338
2683,1.315254691146141,0.8905584741797712
2684,1.3154072942290196,0.8896720247964064
2685,1.3153452988558036,0.8883596621453762
2686,1.3166791148518406,0.892146173864603
2687,1.315207161792489,0.8877918509145578
2688,1.3130922266494396,0.8874151317609681
2689,1.3135818661090939,0.8896095421579149
2690,1.3163320306290027,0.8901979153354963
2691,1.3163575529497724,0.8913975266946687
2692,1.3174562974308812,0.8919008390771018
2693,1.3172637676638226,0.8905656668874953
2694,1.3150878436066384,0.8898791095448865
2695,1.3141934664304866,0.8891150090429518
2696,1.3156363655800043,0.8883173076642884
2697,1.3125336223424866,0.89067060003678
2698,1.3131894024582795,0.8904798022574849
2699,1.313422646855199,0.8881274565226502
2700,1.3127394554226897,0.8852399579352803
2701,1.3120244996492252,0.8884603240423732
2702,1.3125365496790686,0.8873605786098374
2703,1.3143843727333602,0.8916441533300612
2704,1.3158203962237336,0.8912489985426267
2705,1.3159792623963467,0.890732171634833
2706,1.3162938762265581,0.8920864558054341
2707,1.3137015044411948,0.8886526429818736
2708,1.3138547728782477,0.8897693095107874
2709,1.3126963664764582,0.8883057679567072
2710,1.3132093958521998,0.8878291365173128
2711,1.3127439049232839,0.8895155282484161
2712,1.3156779559822969,0.8903479725122452
2713,1.3152950037911881,0.8917006808850501
2714,1.3169727576056192,0.8925602204269834
2715,1.3165534244581711,0.8909779443509049
2716,1.314937800751176,0.8890897507468859
2717,1.3158971098966377,0.8915312166015307
2718,1.3151676260593326,0.8914638774262534
2719,1.3156948744973471,0.8916450863083204
2720,1.3164956057348918,0.8927715573873785
2721,1.315334346904311,0.890248902555969
2722,1.316074430554412,0.8909878825975789
2723,1.3162720631444178,0.8932412043213844
2724,1.3161560981772666,0.8902098043925233
2725,1.3169059226679247,0.8906119395461347
2726,1.316610257126564,0.8924592716826333
2727,1.316484205778255,0.8905503849188486
2728,1.3154321976595147,0.892540750404199
2729,1.3150718793203664,0.8901205725140042
2730,1.3150520600829014,0.8896921968294514
2731,1.3137295765100523,0.8875029207103782
2732,1.3137410322455472,0.8865145589742396
2733,1.3126625421435334,0.886963470114602
2734,1.3138467001914977,0.8878883897430367
2735,1.313900142824927,0.8895781466530429
2736,1.3134290515544802,0.8888695078591505
2737,1.3133537588563076,0.8898779538770517
2738,1.3152696455356687,0.8904549280802408
2739,1.314156192125276,0.8886272211869558
2740,1.3137373568290889,0.8866940177977085
2741,1.3130618293340817,0.8857720833685663
2742,1.3132645847631055,0.8885483774873946
2743,1.3144771558184956,0.8887852525545491
2744,1.3144574468080388,0.8887787966264619
2745,1.3151080683774727,0.8890778455469344
2746,1.316410888960195,0.8910483022530874
2747,1.3153443379734837,0.8882989192174541
2748,1.3148549840616626,0.889581779225005
2749,1.3151407160869863,0.8911822997033596
2750,1.3137115800103476,0.8880508612427447
2751,1.3121148800849916,0.8865648855765661
2752,1.3114569282531738,0.8863743266297711
2753,1.3132894726132238,0.8865782966216406
2754,1.3126135090340016,0.8864417254096932
2755,1.3127464755745821,0.8865017116897635
2756,1.3124213974974877,0.8867676783767011
2757,1.312774050124856,0.887777013083299
2758,1.3122689525471176,0.8864663011497922
2759,1.3117708389703617,0.8877930198278692
2760,1.3121257544672766,0.8863035684658421
